game_id,rating 
17271,1790.2528063801121
17272,1843.2864713459546
17275,1631.164562274893
17278,2031.855066104358
17279,1591.8890014611227
17283,1935.621198710181
17288,1725.4670750716762
17297,1758.873888881183
17298,1813.8716961960654
17299,1888.5109270013488
17300,1933.6880225710304
17305,1919.9481338365406
17310,2033.8774977896603
17312,1580.1642582449017
17313,1821.7555887185986
17316,1976.9282989180447
17321,1825.6984457507442
17322,1654.8198829260093
17324,1483.9431416430327
17328,1994.6274385605043
17334,1892.5029656609654
17336,1776.6222101511134
17344,1918.0550316160693
17348,2049.6598551687925
17350,1821.822985763651
17351,1808.0758108621278
17353,1690.2309130032356
17360,1892.550325746679
17364,1984.8723023185973
17365,1902.38014520067
17368,2081.1225635885976
17374,1798.2969945773655
17375,1539.0320260458243
17376,2006.4997266591377
17379,1733.4894047678313
17380,2165.6025430984228
17388,1896.5296136139875
17389,1841.5354493826217
17393,1906.3594330679798
17396,1662.8112464122753
17398,1861.193266748847
17400,2079.21671057582
17402,1729.6030155301892
17408,1951.5620302222756
17409,1560.6995243050437
17411,2024.2407617620356
17419,1741.4188358343197
17420,1886.7671912050487
17425,1662.8640711232629
17426,1788.5710030035907
17428,1994.8095927363229
17437,1833.7663139908539
17438,1550.9316372708306
17447,1588.2667357784173
17463,1908.451083340092
17464,1645.2578301104702
17466,1643.2973308449466
17467,1861.3189531301612
17470,1985.065385744965
17478,1717.9565986095708
17480,1912.4103342480614
17482,1835.8124257190118
17486,1992.9510998092564
17489,1810.291325973797
17492,1835.8306411365936
17493,1884.9360214043563
17499,2101.002609049321
17502,1659.0760451405624
17503,1865.3128133315358
17507,1926.2085123188137
17508,1719.9753872113558
17510,2207.0863328568294
17517,1853.55346082191
17526,1857.4981393958144
17527,1501.9901957613051
17532,1812.333794618439
17543,1906.632664331707
17545,1861.4610333872995
17546,1659.156192977922
17547,1798.6121213015315
17550,1790.761016530645
17551,1955.7507953917755
17556,1845.7679315543182
17559,1902.7335243017576
17560,1967.5520433618403
17561,1959.697295507438
17564,1655.2606960314893
17567,1837.931399117498
17571,1794.727553605647
17572,1999.0001794475806
17574,1722.0597513164362
17576,1790.8083766163575
17579,2077.5786242014938
17582,1614.046494453293
17583,1881.171675464512
17584,1934.2053404303542
17586,1786.8983073358593
17591,1867.4372513552962
17593,1784.9469157791266
17595,1535.5044805345437
17598,1794.7767352331182
17604,1610.1582836738928
17605,2038.3431373064038
17607,1690.6935846098138
17611,1802.6569846721352
17613,1999.0748626596665
17615,1818.377409631489
17616,1771.2398147962838
17619,1783.0301335157988
17621,1834.1014776743586
17625,2001.0608635098044
17629,2111.0601212230854
17631,2008.9283621565148
17633,1881.262752552421
17642,1885.2074311263252
17644,1616.123572391341
17649,1832.1883384945484
17655,1946.1195239894257
17659,1675.0751659889181
17662,1704.5427658497945
17663,1961.847235115813
17664,1845.964658064202
17668,1600.4541506012165
17671,2040.4275014114837
17679,1761.5338601818482
17681,1938.3103146789779
17686,1861.7178707752028
17688,1899.0402184904822
17690,1957.968132045204
17691,2091.5316333216906
17693,1855.8381945203898
17694,1739.9556174687789
17695,1879.4115457923883
17699,1938.3431024306249
17700,1325.532511071857
17703,2022.8085096063842
17706,2026.7422589297391
17709,1824.441061603878
17714,1879.4461550857936
17716,1806.7765312548247
17719,1961.949241454271
17731,1614.3179041752626
17732,2020.8971919683315
17733,2022.8631558591296
17739,1769.4997220834998
17741,1883.4236214113441
17742,1612.3737987855627
17746,1916.823149053818
17748,1960.0379238162184
17750,1606.4959440725074
17751,1965.9358154886127
17753,1881.481337563403
17764,1744.0114100899327
17765,2009.1724487521108
17766,1783.2979001542517
17768,1907.0425112272974
17772,1983.6513490068958
17783,1828.5041403920643
17785,1797.0815058909382
17787,1932.6109710582243
17790,2136.8872399836746
17796,1757.8186958694757
17797,1804.9599337881968
17798,2030.8381254695726
17799,1936.5611142574032
17800,1867.8179535827562
17802,1975.8494258634805
17803,1722.4768843790596
17816,1926.7713687220914
17818,1757.858769788155
17819,2195.8643351658666
17821,1916.9597646856814
17823,1787.330012732548
17825,1989.6403177671998
17826,1755.909199773181
17844,1626.3085924881773
17845,1763.8003784627465
17853,2017.1893138229914
17856,1891.489668109696
17858,1887.5650264951328
17867,1708.8444666083024
17868,1667.5992988202172
17871,1885.624564188948
17874,1867.952747672862
17875,1862.0621421674994
17876,2013.3029245853488
17882,2058.489127863822
17885,1663.7019803320263
17896,1899.419099176184
17897,1887.6360666237017
17898,1930.8490198443426
17899,1922.9942719899407
17901,2109.591438232271
17905,1758.0172439211171
17906,2141.026823525704
17909,1915.1559180113618
17910,1875.8748925723164
17913,1620.5418518223717
17916,1974.0929392748737
17920,1966.2436560457452
17931,1701.1044758846654
17932,1828.7755501140336
17933,1816.9925175615501
17937,1561.6612983533635
17942,1781.6543491546513
17949,1811.1292351825612
17955,1744.3593245657446
17956,1972.2016585961599
17969,1901.5162140735717
17974,1707.0752292273878
17975,1614.7623603642587
17982,1656.0221004864095
17991,1944.7674196711343
17992,1614.7933265741478
17998,1679.6209533430213
18000,1473.3896497773223
18007,1771.9520376237328
18009,1966.4057732622234
18011,1567.6885194905897
18012,1726.7858713046003
18013,1785.711963317563
18014,1661.9728168697914
18019,2099.985668414535
18023,2086.243958138287
18025,2090.1758859198844
18027,1874.1238706089837
18029,1885.9123677867408
18030,1770.0297907351303
18032,1881.9895477139355
18033,1874.134799859533
18034,1878.0649060993712
18035,1707.1863432746366
18039,1889.858867902403
18040,1980.211237500009
18042,1775.9440762833487
18044,1675.776459565818
18049,1768.1002576794963
18057,1958.636637870456
18058,2068.6304309584625
18060,1874.1839814870038
18061,1935.0742158490064
18063,1868.2970190651574
18067,1995.9735579198007
18068,1880.0909808681902
18069,1719.0331297886557
18070,1990.0865954979542
18073,1593.3353056171188
18074,1852.6039172321769
18075,1691.5460661526424
18076,1779.9342934012075
18079,1597.2745195657483
18087,1789.7750421057488
18090,1811.3860725704642
18091,2078.5112535816825
18100,1982.284672354539
18107,1785.8831882428315
18108,1787.8491521336302
18113,1626.7985872211282
18117,1939.1045068855449
18118,1903.7517661445804
18123,1805.5537564013637
18126,1821.2723598189602
18127,1966.6207151896892
18131,1703.4329265853416
18138,1581.66885173716
18140,1970.5726799306256
18141,1709.3435690500444
18144,1964.6875390505377
18145,1984.330784082698
18147,1654.3585125274683
18148,1656.324476418267
18149,2125.7563193806213
18156,1740.797169761059
18157,1619.022165662328
18159,1980.428000969232
18160,1744.7327406261725
18166,1937.229620082656
18167,2121.8608224341874
18180,1852.7970006585433
18181,2011.8943524725541
18183,1744.7746360866101
18186,1823.3457946734904
18188,2100.2935089716675
18190,1844.9586466799649
18198,1721.232251024501
18199,2212.269659826297
18204,1954.9761198108279
18206,1862.6650724894569
18207,1954.9815844361026
18211,1841.0686143588066
18215,1998.207288449051
18217,1591.6334652812573
18222,1736.9891068190188
18225,1562.18590237972
18226,1723.2473965427703
18232,1911.8159913011734
18234,1947.1741966674124
18236,1848.9707222989216
18241,1793.9838442345879
18244,1795.953451208903
18251,2045.4122803293099
18254,1854.8959370976897
18255,1858.8260433375283
18274,1856.8965102818931
18277,1595.6710424848277
18281,1621.2121791893828
18282,1896.193929596762
18283,1839.235623016356
18304,1888.3774341192814
18310,1658.583708532133
18311,1780.36235571438
18314,1690.0172722838072
18315,1955.1783109459868
18316,1862.865442082857
18317,2000.3572280574265
18320,2063.215247851985
18328,1998.4131226677257
18332,1770.5798963461013
18340,1754.8813298878451
18346,1923.8085011558476
18352,1941.4967115477577
18355,1749.016225967098
18356,1857.0458767060638
18362,1839.3795248152517
18366,1988.661629509336
18367,1923.8467535327698
18380,1670.4960705494466
18388,1727.4707710056757
18396,1694.0949234060586
18403,2083.007859308315
18405,1825.7088546675727
18406,1674.471715333239
18408,1780.539045264924
18410,2024.0963396294187
18413,1908.2174056613237
18415,1417.1854614848035
18417,1521.2886490674477
18418,1755.0234101449835
18420,1851.2700283314668
18421,1884.662269806908
18428,1851.2846006655332
18430,1831.6468202586473
18431,1700.0511044147152
18432,1747.192342333437
18433,1827.7240001858418
18435,1843.4407820616798
18436,1831.6577495091965
18439,1790.4162248046284
18442,1876.8439527876687
18444,1778.640478419178
18446,1774.7158368046141
18449,1869.000134183816
18451,1812.0436491451678
18452,2106.6668230429477
18453,1631.3461961169903
18454,2057.566907400461
18456,1957.3992906829296
18458,1705.9927130893068
18463,1696.181109052897
18465,2338.4593002725424
18466,1867.066958044665
18471,1623.5224144724766
18472,1794.4046203807277
18475,1982.9677505138573
18478,1843.5191083572815
18479,1906.3734850683243
18481,1975.1221103682458
18482,1859.2395333166355
18484,1776.749197740465
18489,1920.1406969291872
18490,1876.931386792062
18491,1951.5706175973455
18492,1922.1103039035013
18493,2024.2475275953475
18500,1876.9496022096434
18502,1706.072860926667
18503,1814.102511665633
18504,1902.4907389141988
18510,1743.4061378924953
18518,1812.165692442966
18523,1900.561205858564
18529,1996.8151102120794
18532,1719.8765036226935
18533,1959.5036917473496
18539,2026.295460865265
18540,1941.8391613982956
18550,2250.227725615181
18553,1867.2254321776259
18554,1851.5141149270628
18559,1935.9813436445809
18563,1810.283519473044
18565,1863.3190059806445
18572,1719.9493652930207
18574,1867.2636845545483
18580,1845.6690479656554
18585,1991.0246895034181
18589,1741.5858973423515
18593,2055.855959355808
18594,2032.2880727090849
18596,1804.4512033039443
18612,1885.010184282721
18623,1916.4564988267027
18624,1682.7253808326834
18630,1887.0071143834077
18631,1686.6664163230707
18632,1896.831469212126
18634,1714.1698738349075
18635,1688.637844839144
18639,1767.2108249677826
18641,1796.6766032869007
18642,1665.0808874429695
18643,2110.943022216841
18646,1861.5024085140171
18651,1549.2128827254242
18652,1663.1349605115108
18653,1889.0131521928868
18658,1633.683754526458
18660,1549.2292766012474
18665,1688.6924910918895
18679,1794.781679524672
18684,1739.7948014603387
18688,1694.6268135994476
18690,1588.5667698347966
18692,1623.924975201035
18693,1887.121871514174
18695,1893.0179416448104
18697,1643.5755064002274
18698,1902.8441180152856
18699,1559.121028475018
18700,2040.3377255316125
18705,1955.8887122316767
18706,1904.8228326983906
18708,1663.2369668499691
18709,1700.55749302349
18710,1637.7067593959632
18711,1963.7562108783868
18712,1773.23622456325
18726,1812.544573128668
18728,1946.1098959469143
18730,2010.9302365487554
18734,1728.1010244540064
18745,1877.3958799403974
18746,1710.4456018137432
18749,1796.873329796785
18752,1957.9384670433517
18763,1900.9983758805272
18770,1995.2899594267612
18771,1920.6543717049947
18776,1967.8028957907484
18777,1936.3784397478641
18778,1783.1771580644904
18780,1710.507534233522
18782,1610.3399175159905
18785,1846.0424640260828
18786,1875.5064208034435
18787,1871.579957647121
18790,1747.8444542828668
18791,1822.4836850881509
18793,2003.18842428336
18797,1806.7814755463785
18814,1465.0516730232814
18817,1920.7381626258702
18819,1804.857407116018
18820,1775.3970934221736
18822,1903.0699891933004
18828,1956.1127618679336
18829,1958.0787257587315
18834,1932.5539829300008
18841,2170.227957956166
18849,1863.8363238399677
18856,1885.454640471717
18858,1777.430454358025
18875,2019.0509294998521
18876,1773.5349574115921
18877,2121.1899747334564
18878,1803.0007357307104
18882,1765.6893172659804
18886,1924.792133705265
18888,1952.2937696753438
18889,1824.6263385294922
18890,1810.8791636279693
18891,1958.1916613477385
18897,1911.0631742213243
18899,1881.604682069239
18901,1706.7996560881818
18902,1630.1999260173739
18903,2074.0979184422054
18906,2003.394258502035
18912,1757.887394122565
18920,1679.336272495025
18922,1858.0768693411949
18923,1952.3575236368797
18924,1928.7896369901562
18928,1773.6296775830174
18929,1928.798744698947
18932,1881.6647929472583
18933,1836.4913404610927
18935,1865.9571187802114
18937,1891.4946124012497
18938,1834.5363058208434
18941,2011.3145818597313
18943,1919.0035345383615
18944,1797.2285304396298
18947,1944.544671242916
18948,1481.0088984111992
18951,1840.4524129108206
18956,1824.7483818272901
18957,1571.3758403428694
18963,1942.6096735620067
18965,1921.0077508060815
18967,1846.3739846260726
18968,1926.9056424784765
18969,1958.3337416048764
18970,1522.295961659722
18971,1950.4808152922326
18981,1836.578774465486
18986,1844.444451570437
18989,1834.6292044505108
18990,1687.3203498142582
18992,1893.55893954699
18995,1706.9708810134507
18996,1964.275350279469
18997,1909.2811860481027
18998,1691.263206846404
19004,1954.4692108683332
19007,1980.0085260311296
19008,1972.1537781767267
19009,1744.3150872298277
19013,1545.9439961438054
19015,1783.60886346118
19024,1844.5136701572485
19025,1616.674979210349
19028,2003.616486596532
19032,1775.7832602749086
19034,1815.0697503392273
19037,1779.7206526817797
19040,1793.4751137503356
19046,1858.302740519209
19047,1654.0337577607918
19055,1984.0242447336025
19056,1766.0062655319043
19057,1938.8526137891956
19064,1819.0526812900537
19066,1764.0603386004464
19067,1752.2773060479635
19070,1795.4939023521208
19072,1984.055210943491
19073,1901.5630538255634
19074,1697.294071067147
19094,1616.8006655916643
19100,1748.409132227903
19103,1927.151550615831
19111,1687.540756366998
19112,1923.2396597935742
19116,1976.2787893846908
19117,1856.4679276350005
19119,2062.7065173677315
19122,1709.1663591657798
19123,1416.5109707005558
19130,2306.280205608051
19136,1646.3393055811096
19137,1679.7315470565507
19138,1628.665667523265
19140,2021.4977804148104
19143,1960.6148322198403
19144,1628.6765967738138
19148,1862.4168224766247
19152,1768.1452758897296
19156,1868.3238218578092
19160,1868.3311080248425
19162,1664.0639468081843
19165,1921.3720591577182
19169,2084.4031602950827
19173,1970.4901902177864
19180,2137.4550406785065
19181,1880.1542144960056
19182,1793.7337726799972
19185,2045.149457982411
19189,1917.4874914618333
19192,1889.9949632005464
19194,1587.5206845318799
19196,2031.42049849847
19199,1903.7567104361349
19201,1725.0233997569965
19206,1658.2516675984234
19208,1913.5938160571586
19212,2027.5213584685205
19213,1650.4078489945693
19219,2037.3548210060285
19221,1725.0598305921608
19222,1825.2329119349665
19227,2076.6522403208965
19233,1878.2847923183913
19235,2076.666812654962
19236,1972.5690896975925
19245,2035.4380387427007
19252,1821.3592734896317
19255,1793.8667452283444
19264,1878.3412601128941
19272,1679.9774551939047
19286,1827.31363295653
19288,1807.6758525496452
19289,2008.0201936934989
19292,1927.4958220081278
19293,1711.4419851554692
19296,2002.1405174386853
19297,1711.449271322501
19298,1788.052644476826
19303,1520.938392716156
19311,1996.2754135179373
19318,2063.0690041776093
19322,1892.1959059781498
19325,1903.9862246976656
19329,1878.459660327176
19330,1687.9396740120396
19334,1752.763657697397
19335,1890.2554436719663
19336,2194.6993293149476
19341,1911.871938761957
19344,1689.9293179456945
19347,2031.6955513039545
19356,1813.6921444363222
19362,2051.3642979207284
19363,1821.5614646247898
19365,1870.66866643431
19366,1601.5829861575673
19371,1966.9225707878265
19373,1902.1095163530179
19375,1756.7666256075631
19379,1743.024915331315
19389,1725.3658496075354
19393,1772.5125521515324
19399,1686.1012180443142
19400,1739.134883010156
19401,1870.7342419376048
19402,1853.0587823380013
19407,1890.386594678555
19419,1908.0857343210146
19420,2022.0078121071022
19426,1939.5247626979642
19429,2018.0959212848454
19431,1910.0717351711537
19436,1878.6545652953016
19443,1809.9223338712038
19444,1892.418134072648
19446,1764.752524468555
19449,1876.714102989118
19450,1959.2099031905625
19452,1974.9266850663996
19456,1792.2687327726983
19459,1792.2741973979735
19460,1754.9573143079685
19461,1888.5208155844568
19463,1876.7396045737316
19464,1694.0761876547563
19466,1723.5419659738752
19470,1921.9276293939636
19476,1821.7672988434645
19481,1788.385986618573
19482,1894.4514950084988
19485,1566.445187344069
19486,1978.9169021842579
19489,1882.6793917065654
19491,1503.6035614253326
19492,1939.6449844540048
19494,1741.2702502844647
19497,1782.522704239583
19500,1770.7433147706167
19507,1825.7520513360478
19511,1988.7831524734136
19513,1729.5200054836298
19517,1672.5671635284987
19522,1841.4925132547419
19527,1564.557549748872
19529,1817.9355558585678
19530,1941.678345389855
19531,1707.9472273958356
19537,1700.1015872502242
19539,1965.264447454161
19543,1943.666167781752
19547,1863.1436176381385
19550,1753.157110717165
19553,1800.3019917194026
19554,1935.8296353449311
19558,1924.0520674177226
19562,1845.4936596231496
19563,1790.499495391784
19565,1896.5668253234678
19567,1692.2996641068087
19568,1914.2495710901042
19575,1605.8919730831078
19578,1623.5747188497437
19580,1686.4309171025454
19581,2063.548069660012
19585,1902.4956832057521
19588,1908.3935748781475
19593,1480.2196504961857
19594,1869.1216571478928
19595,1731.6335142568414
19598,1937.8739255313315
19600,1947.6982803600488
19602,1704.1482721625864
19604,1765.0403280663475
19605,1918.2452528332371
19607,1682.5518140319352
19609,1873.077264972346
19611,1503.8221464363148
19614,2081.285461679393
19615,1692.387098111202
19621,2106.8320630092226
19623,1965.4174569618483
19627,1902.5721879595956
19629,1386.006393245553
19633,1719.9178787494113
19636,1910.4451512315802
19644,1880.9975883300428
19645,2026.345943700773
19647,1990.9950245015655
19650,1523.5346100552852
19651,1936.0063248954746
19655,1837.8064936104995
19657,1641.3959017900015
19659,2026.3714452853876
19663,2020.486304405299
19664,1947.8148590325718
19666,1826.0416764755994
19670,1743.5549839829462
19672,1776.9490470001442
19674,2020.5063413646396
19678,1739.641271618931
19680,2071.584971690232
19684,1883.0345923494103
19685,1631.6261932140299
19695,1853.592494073148
19700,1765.215196075133
19701,1861.4599927198585
19702,1869.318383657777
19705,2014.6703821120225
19710,1643.4565858522253
19711,1425.438606650527
19719,1814.3533640945413
19724,1832.0397529446939
19728,1979.3577152897383
19730,1830.0865398462026
19736,1865.4520313794749
19739,1820.2822219768257
19740,1847.782036405146
19744,1851.717607270259
19746,1896.8965243816995
19751,1781.0212334971209
19752,1961.7241511505729
19756,1743.7116365741492
19757,1702.4664687860638
19760,1849.7826095893502
19763,1747.6526720645368
19765,1995.138251127112
19769,1786.946448295889
19771,1839.9819348034891
19777,1959.8055473454876
19782,1877.3206763945925
19786,1916.6108095424281
19787,1714.3059691330507
19789,1879.297569535939
19790,1706.4548643621645
19791,1950.0103371849011
19796,1953.9477295917723
19797,1895.0252806623262
19799,1623.9772795783022
19801,1999.1321113284864
19802,1753.6161392402266
19807,2083.601161587762
19808,1680.9538015762898
19811,1869.516931709419
19813,1818.452873717891
19822,1706.513153698426
19823,2042.38331692605
19826,2105.241336720608
19831,1971.6887646946698
19838,1942.2393802513748
19840,1737.9722190347159
19844,2005.102864671209
19856,1936.3797409559018
19857,1804.7840251119703
19858,1859.7818324268524
19862,2038.5260723565389
19863,2054.2410326906183
19865,1873.5435796624404
19870,1944.2618119366762
19872,2022.8311489817995
19876,1706.6115169533682
19881,2066.0586745365063
19883,2050.349178827701
19884,2042.4944309732994
19885,1887.3290069408852
19886,1700.73730532383
19888,1928.5814608960031
19889,1906.97771659832
19890,1891.266399347757
19899,2073.948031684314
19901,1883.4298669109362
19910,1747.9204387029893
19918,2015.0583705065148
19919,2052.378896680036
19920,1903.105899694743
19922,1806.8665676752923
19924,1985.6071645214622
19926,1806.8738538423252
19929,1793.1303220243185
19930,1930.6221079988873
19931,1838.309239135758
19937,1975.8101328191176
19943,1806.9048200522134
19947,1704.7767040691588
19950,1903.1605459474883
19954,2123.151775207017
19962,1710.6964542426515
19963,1728.3755569257714
19966,1944.4366799454626
19967,1979.793063769943
19968,1691.0659600027998
19975,1524.1266111266937
19979,2103.5558902605703
19982,1913.0395470289511
19983,1704.842279572454
19984,2001.429595819274
19985,1791.2681860137366
19986,1816.8038580930167
19988,1810.9150741294118
19989,1740.2077711057252
19990,1630.2176211012345
19991,1806.9922540566065
19994,1897.3482667377286
19998,1991.634385658688
19999,1885.5725203522782
20001,1830.5801776626704
20007,1750.0612706025734
20008,1962.1904658406672
20011,1869.8812400610552
20012,1577.2258515958308
20013,1775.606050390644
20018,1954.3521118620893
20024,1946.5064717164767
20036,1862.0702092088488
20038,2013.312813168457
20040,1644.0576946324252
20042,1799.228583290113
20043,1970.1107891983647
20045,1520.3258343516857
20048,1877.8052065022684
20051,1846.3843935429004
20055,1807.1088327291302
20060,1750.1578123157567
20071,1528.2297638335597
20076,1683.406117116523
20078,1526.278372276827
20086,2015.3643895218895
20088,1925.0174845495583
20094,1600.9449262084838
20097,1616.663529626079
20106,1921.1219876031262
20107,1665.7853037696655
20110,1864.1691456479946
20113,1703.114937651976
20114,1822.9294424851842
20117,1895.6081740249444
20118,1618.6659243520417
20121,1758.1254957591661
20122,1791.5177372346068
20123,1952.5792313976572
20125,1610.8221057481883
20129,1860.2754702433188
20130,1746.3570355407494
20131,1805.2831275537126
20132,1844.567796076273
20133,1852.4261870141916
20135,2076.342057888285
20136,1813.1488046586635
20137,1773.8677792196188
20140,1736.5545392131303
20150,1581.40550905654
20151,1705.1482985878279
20152,2013.5204689288898
20156,1793.5438120034253
20160,1762.1248205858162
20161,1868.1903289757415
20164,2044.96860501463
20168,2066.581457021104
20170,1966.413840303573
20171,1982.1288006376526
20172,1842.67651539756
20173,1972.3117319759683
20176,1661.9827054528992
20180,1768.0536784681
20182,1736.6310439669737
20192,1652.1911383758288
20199,1553.996771716129
20200,1687.560272992617
20202,1797.555887622382
20204,1748.4559719798947
20206,1701.3201986864476
20208,1799.5309592219712
20211,1683.652025253877
20216,1805.437958603157
20225,1664.0361033480901
20232,1862.4272313934528
20234,1734.7616217893587
20238,1960.6452780960087
20242,2098.142528695852
20254,1503.0292554377845
20256,1982.2836316870973
20259,1783.9107190593172
20261,1935.1533230189254
20264,1946.9436417384402
20266,1778.031042804504
20270,1872.3171617254645
20273,1760.3665124554502
20277,1870.365770168731
20278,1561.997242911186
20279,1992.1462388927368
20280,1866.4429500959266
20282,1785.9167568687956
20284,1876.2709480081585
20287,1915.5592596142362
20294,1768.2613342285326
20296,1697.5558527466035
20298,1923.4358659697368
20299,1854.6927052950898
20301,1915.5847611988506
20302,1540.4353940739409
20308,1717.2191347381035
20309,2027.5554474282046
20310,1923.4577244708353
20311,2039.3439446059624
20315,1917.5744051325057
20323,1917.5889774665714
20327,1770.2855874555933
20334,1768.3341958988601
20341,1848.8767830018137
20345,2200.4655496470323
20346,1623.0095205709865
20352,1856.7533893573138
20353,2017.814883520364
20357,1733.021529076575
20359,1707.4913216225698
20361,1833.2000750446557
20363,1917.6618391368986
20366,2006.0537094689792
20367,2037.4818085953802
20369,1738.935814624794
20372,1460.0330656863666
20375,1852.8670001196715
20376,1892.1516686422324
20377,1854.834785552228
20384,2082.688048833193
20385,1644.6861265389978
20386,1562.1939694210698
20388,1898.0659541904508
20389,1876.462209892768
20391,1874.5017106272442
20400,1874.5181045030677
20416,1778.3042740682315
20417,1943.294052929362
20422,1809.7414809034224
20437,1878.5137862462013
20444,1760.6779960960996
20446,1829.4266213960204
20447,1758.7193183723336
20448,2071.0197734114754
20450,1833.3621922611337
20459,1625.1794971387014
20463,1970.8758367368007
20464,1813.7462703553463
20466,1933.5625967303115
20469,1680.1936983294077
20470,1829.4703383982167
20473,1941.43191691878
20476,1949.2939509402152
20478,1827.520768383242
20481,1945.3747739509254
20483,1591.832794207215
20498,1332.5933272602883
20504,1664.5443134986224
20505,1743.1118290019865
20507,1939.5297069895178
20508,1986.6709449082398
20510,1635.093107513569
20511,1540.8160963014004
20514,1802.0524933490155
20517,1845.269089653173
20519,1880.6272950194123
20522,1978.8398770966949
20526,1974.9188785656468
20527,1550.6659527147324
20534,2014.2162978805152
20540,1880.665547396334
20544,1672.4737445651103
20553,1737.3068359592592
20555,1796.23474951398
20556,1853.196699177902
20565,1717.687270969956
20566,1974.991740235974
20568,2143.9116253369425
20576,2026.0776567285995
20578,1973.0494563880318
20582,1994.6623083945053
20583,1819.855460871691
20586,2110.5539931549074
20589,1914.1452228761668
20593,2114.495028645296
20595,1719.706059571741
20596,1698.102315274058
20600,1751.1414448651751
20603,1808.1070376126138
20608,2004.5303802254186
20615,1798.308184368511
20617,1890.626517856914
20619,1719.7497765739372
20626,1741.3680932056866
20630,1953.5027530690556
20631,1853.3333148097656
20636,1929.9439741311228
20638,1686.3939659336604
20648,2026.2088077351882
20650,1922.1129063195767
20651,1939.7920090026957
20666,1861.2536381674624
20674,1827.8777905678455
20676,1676.642472775271
20681,1857.3526765957558
20685,1768.9735570559817
20690,1863.2614975186996
20692,1904.512129932059
20693,2034.1473465104666
20698,1988.9811801913345
20699,1635.4373789058652
20702,2108.8011496498166
20711,1680.6345114348874
20714,1531.3651575331103
20715,1965.4424382127424
20717,1908.4859531740938
20723,1776.8993450389523
20729,2032.2487796647217
20732,1833.875867036941
20733,1739.5988558247716
20737,2161.896747035437
20738,1827.9943692403692
20739,1859.4224683667703
20742,1668.90612513515
20743,1780.8640605721966
20747,1828.0107631161927
20750,1949.793053381957
20752,1853.553721362506
20753,1816.236838272501
20754,1822.1310868613793
20756,1653.2184879274432
20758,1808.3893765851317
20759,2038.1958529645874
20770,2130.530580328814
20771,2004.8272915320028
20776,1810.3863066858191
20777,1953.7705197075084
20779,1794.6786325187725
20781,1894.8535354033363
20785,1881.1118251270882
20796,1757.3908940968988
20804,1889.0030038166544
20806,1810.4409529385641
20807,1724.0205111225562
20809,1667.064026083908
20810,1879.1932213220025
20811,1663.1393844693446
20812,1724.0296188313473
20814,1753.4953971504656
20816,1735.8217590926208
20818,1871.351224259907
20819,1944.0263127161513
20820,1816.358881570299
20824,1672.9837762574016
20832,1690.6756297328282
20836,1871.3840120115542
20837,1961.7363816091595
20840,1987.275696771956
20842,1938.1757811294685
20846,1955.8603484378634
20848,1696.5972014480792
20850,1563.0391647968656
20855,1551.2634184114163
20857,1843.9242715019145
20862,1920.5349308232715
20865,1965.715669476469
20870,1908.7646490630957
20874,2008.9431950311757
20882,1857.7188064891504
20883,1451.1431617795968
20886,1588.638590837682
20894,1875.4179461316096
20896,1965.7721372709734
20898,2052.198043712255
20900,1873.4647330331184
20903,1977.5697421575207
20907,2160.242266785287
20908,1942.2242875835889
20910,2069.8971833547153
20913,1959.9106764337419
20915,1987.4123124038194
20921,1832.255996080197
20922,1989.3892055451668
20923,1846.008635606994
20924,1753.6957667438658
20927,1961.9003203673963
20929,1461.0476644456737
20934,1904.9529430375385
20942,1881.3978071831218
20949,2014.9722377101602
20951,1734.1035248809346
20952,1922.6630119305476
20955,2126.9392808559974
20956,1712.5070667502844
20957,1855.8912797719738
20958,1899.1042329926147
20959,1800.8989370823654
20961,1521.9943666021802
20963,1622.169269486745
20966,1891.2622359305199
20973,1993.410388872915
20975,2075.908010616117
20980,1584.881531064871
20984,1832.3707532109627
20985,1918.7948381104873
20990,1973.7999315924028
20992,1995.4091405153597
20994,1810.7834027891024
20995,1830.4266478212623
20998,1763.6512725791724
21003,1584.923426525309
21006,1718.4905708853134
21012,1952.23443967164
21014,2009.1982108773216
21018,1944.388799526029
21020,1506.388698773592
21022,1840.2965411939333
21027,1916.9072005152907
21029,1930.6598400420878
21030,1966.0162238665691
21032,1816.7450484230337
21034,1891.3861007700764
21037,1960.1365476117555
21038,1887.4651022390285
21039,1685.1602618296513
21040,2093.70369197176
21043,1942.4701957209436
21045,1671.4221946369194
21046,1856.0533969884518
21049,1840.345722821405
21054,1899.2791010014
21059,1728.4078243436982
21061,1765.7301720589776
21062,1539.8556234611178
21066,1905.1933865496192
21075,1860.034506397519
21076,1999.4904347211275
21082,1620.421890606928
21083,1968.0769079287927
21090,2056.476064427907
21093,1808.9995930741222
21094,1828.6428381062822
21097,1616.52092903522
21099,1850.2575116545152
21101,1836.51215829475
21107,1600.8260056604806
21111,2070.263313248109
21118,1699.053160071828
21123,1689.2415560354189
21124,1867.9803313398304
21126,1791.3824228107812
21127,1826.738806635262
21130,1958.3418086462268
21133,1769.789607763647
21138,1632.3087510396276
21152,1624.4776832280813
21157,1824.8293105389673
21158,2048.743359871303
21162,2013.3960837556126
21163,1903.4059337511226
21166,1830.7381314619113
21168,1783.602358168464
21174,2280.541301726171
21176,1864.1467668131759
21179,1659.8814271382744
21185,1630.4302211532213
